Date;SPX_Close;SPX_Open;SPX_Volume;VIX_Close;VIX_Open;SKEW_Close;SKEW_Open;SPX_Return;Abs_Return;RealizedVol_21d;IV_RV_Spread;VIX_Change;SKEW_Change;Vol_Ratio
2022-06-24;3911.739990234375;3821.75;8120260000;27.229999542236328;29.06999969482422;120.43000030517578;120.43000030517578;0.030105539729901033;0.030105539729901033;0.31569966630338364;-0.04339967088102037;-0.06265059354983915;-0.6800003051757812;0.8625286133837284
2022-06-27;3900.110107421875;3920.760009765625;4325310000;26.950000762939453;28.299999237060547;119.9800033569336;119.9800033569336;-0.0029774998903406716;0.0029774998903406716;0.313781077410287;-0.04428106978089247;-0.01028273169313021;-0.4499969482421875;0.8588790944745454
2022-06-28;3821.550048828125;3913.0;4270120000;28.360000610351562;26.899999618530273;120.45999908447266;120.45999908447266;-0.0203486731494949;0.0203486731494949;0.31124128420656366;-0.02764127810304806;0.05231910231895376;0.4799957275390625;0.9111901938924555
2022-06-29;3818.830078125;3825.090087890625;4211240000;28.15999984741211;28.799999237060547;119.26000213623047;119.26000213623047;-0.0007119988201726959;0.0007119988201726959;0.295229068871507;-0.013629070397385923;-0.007052212927895818;-1.1999969482421875;0.9538356082296295
2022-06-30;3785.3798828125;3785.989990234375;4840070000;28.709999084472656;29.420000076293945;119.94000244140625;119.94000244140625;-0.008797866246367652;0.008797866246367652;0.29559554235991686;-0.008495551515190325;0.019531223012811516;0.6800003051757812;0.971259541171138
2022-07-01;3825.330078125;3781.0;4046950000;26.700000762939453;29.530000686645508;118.58999633789062;118.58999633789062;0.010498511296639174;0.010498511296639174;0.2995902691645201;-0.032590261535125564;-0.07001039309054802;-1.350006103515625;0.891217222688803
2022-07-05;3831.389892578125;3792.610107421875;5076590000;27.540000915527344;27.3700008392334;118.19000244140625;118.19000244140625;0.0015828751061934918;0.0015828751061934918;0.2898660021691765;-0.014465993013903056;0.031460678973232126;-0.399993896484375;0.9500942059239491
2022-07-06;3845.080078125;3831.97998046875;4417720000;26.729999542236328;27.84000015258789;117.44999694824219;117.44999694824219;0.003566795705066178;0.003566795705066178;0.28739382973686545;-0.02009383431450218;-0.029411813593453018;-0.7400054931640625;0.9300825827301168
2022-07-07;3902.6201171875;3858.85009765625;4057770000;26.079999923706055;26.729999542236328;118.76000213623047;118.76000213623047;0.014853723180930391;0.014853723180930391;0.29343020734600295;-0.032630208108942405;-0.024317232684692103;1.3100051879882812;0.8887973790971494
2022-07-08;3899.3798828125;3888.260009765625;3521620000;24.639999389648438;26.40999984741211;118.12999725341797;118.12999725341797;-0.00083061639612735;0.00083061639612735;0.29024024018103534;-0.043840246284550966;-0.05521474456557396;-0.6300048828125;0.8489518674005854
2022-07-11;3854.429931640625;3880.93994140625;3423480000;26.170000076293945;26.420000076293945;119.80000305175781;119.80000305175781;-0.011594417660525545;0.011594417660525545;0.2905015221562745;-0.028801521393335028;0.062094185249382816;1.6700057983398438;0.9008558675371026
2022-07-12;3818.800048828125;3851.949951171875;3817210000;27.290000915527344;27.139999389648438;121.33000183105469;121.33000183105469;-0.00928686849749371;0.00928686849749371;0.2814276218919202;-0.008527612736646761;0.04279712785511025;1.529998779296875;0.9696987357555055
2022-07-13;3801.780029296875;3779.669921875;4109390000;26.81999969482422;27.350000381469727;120.41000366210938;120.41000366210938;-0.00446686411181668;0.00446686411181668;0.26383260164432876;0.004367395303913446;-0.01722246994999932;-0.9199981689453125;1.0165536604524754
2022-07-14;3790.3798828125;3763.989990234375;4199690000;26.399999618530273;27.469999313354492;121.91999816894531;121.91999816894531;-0.003003138812764307;0.003003138812764307;0.22438673493858918;0.03961326124671355;-0.01565995828012623;1.5099945068359375;1.1765401205982833
2022-07-15;3863.159912109375;3818.0;4143800000;24.229999542236328;26.719999313354492;122.4800033569336;122.4800033569336;0.01901923165863364;0.01901923165863364;0.2326359056001628;0.009664089822200461;-0.08219697377460611;0.5600051879882812;1.0415416949385723
2022-07-18;3830.85009765625;3883.7900390625;4046870000;25.299999237060547;24.829999923706055;120.55000305175781;120.55000305175781;-0.008398742485835936;0.008398742485835936;0.23015773310905346;0.022842259261551978;0.04416012030702099;-1.9300003051757812;1.0992461081059086
2022-07-19;3936.68994140625;3860.72998046875;4041070000;24.5;25.1200008392334;120.04000091552734;120.04000091552734;0.02725351764373082;0.02725351764373082;0.21356111871275896;0.03143888128724104;-0.031620524157513485;-0.5100021362304688;1.1472125706998497
2022-07-20;3959.89990234375;3935.320068359375;4185300000;23.8799991607666;24.229999542236328;117.23999786376953;117.23999786376953;0.0058784939410571665;0.0058784939410571665;0.21368451917175535;0.02511547243591067;-0.02530615670340397;-2.8000030517578125;1.1175352923705406
2022-07-21;3998.949951171875;3955.469970703125;4132790000;23.110000610351562;24.06999969482422;118.70999908447266;118.70999908447266;0.00981306668950467;0.00981306668950467;0.20166896062389422;0.029431045479621415;-0.03224449654420847;1.470001220703125;1.1459374084567695
2022-07-22;3961.6298828125;3998.429931640625;3979240000;23.030000686645508;23.299999237060547;119.1500015258789;119.1500015258789;-0.009376287293813849;0.009376287293813849;0.20567503450521568;0.024624972361239394;-0.003461701496893066;0.44000244140625;1.1197275713140329
2022-07-25;3966.840087890625;3965.719970703125;3568340000;23.360000610351562;24.329999923706055;119.45999908447266;119.45999908447266;0.001314302973305868;0.001314302973305868;0.20411379017730408;0.029486215926211534;0.014329132169649261;0.30999755859375;1.1444596952542905
2022-07-26;3921.050048828125;3953.219970703125;3778950000;24.690000534057617;23.950000762939453;121.29000091552734;121.29000091552734;-0.011610342599263359;0.011610342599263359;0.18194537934151006;0.06495462599906612;0.056934926753241966;1.8300018310546875;1.3570006901749716
2022-07-27;4023.610107421875;3951.429931640625;4112180000;23.239999771118164;24.270000457763672;121.91999816894531;121.91999816894531;0.025820048778629066;0.025820048778629066;0.20202175939683714;0.030378238314344497;-0.058728259683077266;0.6299972534179688;1.1503711204428808
2022-07-28;4072.429931640625;4026.1298828125;4413000000;22.329999923706055;23.329999923706055;122.66999816894531;122.66999816894531;0.012060319791912806;0.012060319791912806;0.18864145435361512;0.034658544883445414;-0.0391566203259186;0.75;1.1837270869343317
2022-07-29;4130.2900390625;4087.330078125;4616360000;21.329999923706055;22.1299991607666;122.29000091552734;122.29000091552734;0.014107775781753557;0.014107775781753557;0.1918969748223686;0.021403024414691968;-0.04478280355650055;-0.37999725341796875;1.1115339334270584
2022-08-01;4118.6298828125;4112.3798828125;4202810000;22.84000015258789;22.40999984741211;122.94000244140625;122.94000244140625;-0.002827076544916728;0.002827076544916728;0.18806045444486658;0.04033954708101234;0.07079232228236565;0.6500015258789062;1.2145030820014244
2022-08-02;4091.18994140625;4104.2099609375;4727710000;23.93000030517578;24.079999923706055;121.77999877929688;121.77999877929688;-0.00668468837887098;0.00668468837887098;0.1900095719679627;0.049290431083795105;0.04772329883125637;-1.160003662109375;1.2594102527219309
2022-08-03;4155.169921875;4107.9599609375;4351760000;21.950000762939453;23.860000610351562;121.16000366210938;121.16000366210938;0.015517456270090707;0.015517456270090707;0.19459188318626058;0.02490812444313395;-0.08274130869142016;-0.6199951171875;1.1280018674740522
2022-08-04;4151.93994140625;4154.85009765625;4283320000;21.440000534057617;22.059999465942383;122.80999755859375;122.80999755859375;-0.0007776424495837734;0.0007776424495837734;0.19525607068084824;0.01914393465972794;-0.02323463376561352;1.649993896484375;1.0980452725130336
2022-08-08;4140.06005859375;4155.93017578125;4221090000;21.290000915527344;21.739999771118164;123.69000244140625;123.69000244140625;-0.0028653861410400305;0.0028653861410400305;0.19207452213991502;0.020825487015358413;-0.006996250690012751;0.8800048828125;1.1084239949335304
2022-08-09;4122.47021484375;4133.10986328125;3913090000;21.770000457763672;21.40999984741211;123.91000366210938;123.91000366210938;-0.004257744235926498;0.004257744235926498;0.193256813003152;0.024443191574484713;0.02254577367755073;0.220001220703125;1.1264803615181527
2022-08-10;4210.240234375;4181.02001953125;4546010000;19.739999771118164;22.280000686645508;125.04000091552734;125.04000091552734;0.021067158460407496;0.021067158460407496;0.1960253770728007;0.0013746206383809245;-0.09324761800459969;1.1299972534179688;1.0070124626663537
2022-08-11;4207.27001953125;4227.39990234375;4630200000;20.200000762939453;19.84000015258789;126.83999633789062;126.83999633789062;-0.0007057229222018175;0.0007057229222018175;0.19076718909848145;0.011232818530913069;0.023302988710988792;1.7999954223632812;1.05888234021792
2022-08-12;4280.14990234375;4225.02001953125;3788010000;19.530000686645508;20.34000015258789;129.33999633789062;129.33999633789062;0.017174046951492668;0.017174046951492668;0.19251034576682438;0.0027896610996306914;-0.033168319355867615;2.5;1.0144909671660434
2022-08-15;4297.14013671875;4269.3701171875;3696830000;19.950000762939453;20.739999771118164;127.62000274658203;127.62000274658203;0.003961684056233163;0.003961684056233163;0.19006497085240234;0.0094350367769922;0.021505379494489052;-1.7199935913085938;1.0496411134291501
2022-08-16;4305.2001953125;4290.4599609375;4329820000;19.690000534057617;20.229999542236328;126.08999633789062;126.08999633789062;0.0018739228259478625;0.0018739228259478625;0.1844356061222247;0.012464399218351463;-0.013032592428007916;-1.5300064086914062;1.0675813064538706
2022-08-17;4274.0400390625;4280.39990234375;3885030000;19.899999618530273;19.739999771118164;122.05999755859375;122.05999755859375;-0.007264114867648021;0.007264114867648021;0.1834238021125256;0.015576194072777133;0.010665265554941072;-4.029998779296875;1.084919153857805
2022-08-18;4283.740234375;4273.1298828125;3340330000;19.559999465942383;20.510000228881836;124.22000122070312;124.22000122070312;0.0022669896063847975;0.0022669896063847975;0.16510045530860093;0.03049953935082289;-0.017085435130927973;2.160003662109375;1.1847332237443806
2022-08-19;4228.47998046875;4266.31005859375;3761340000;20.600000381469727;20.15999984741211;123.68000030517578;123.68000030517578;-0.012983928713038868;0.012983928713038868;0.17505927114347322;0.030940732671224047;0.05316978240915504;-0.5400009155273438;1.1767443247599607
2022-08-22;4137.990234375;4195.080078125;3907430000;23.799999237060547;22.40999984741211;123.93000030517578;123.93000030517578;-0.021632366466494565;0.021632366466494565;0.19290333610951527;0.04509665626109019;0.1553397473948257;0.25;1.2337785191827262
2022-08-23;4128.72998046875;4133.08984375;3823520000;24.110000610351562;24.1299991607666;123.83000183105469;123.83000183105469;-0.002240370434437464;0.002240370434437464;0.18932508508577137;0.05177492101774425;0.013025268202878415;-0.09999847412109375;1.273471003561352
2022-08-24;4140.77001953125;4126.5498046875;3583630000;22.81999969482422;24.3700008392334;122.77999877929688;122.77999877929688;0.002911916698724165;0.002911916698724165;0.18933653832947023;0.03886345861877197;-0.05350480642350064;-1.0500030517578125;1.2052612716048736
2022-08-25;4199.1201171875;4153.259765625;3566870000;21.780000686645508;22.40999984741211;123.0999984741211;123.0999984741211;0.013993241836107048;0.013993241836107048;0.18682958809619957;0.030970418770255498;-0.04557401499065716;0.31999969482421875;1.1657682762449204
2022-08-26;4057.659912109375;4198.740234375;3832750000;25.559999465942383;22.06999969482422;124.56999969482422;124.56999969482422;-0.03426857631703952;0.03426857631703952;0.209942455029552;0.045657539629871846;0.17355365748976292;1.470001220703125;1.2174764490747951
2022-08-29;4030.610107421875;4034.580078125;3396510000;26.209999084472656;26.860000610351562;121.97000122070312;121.97000122070312;-0.0066886751973248065;0.0066886751973248065;0.20684663761491726;0.055253353229809316;0.02543034554427015;-2.5999984741210938;1.2671223176113382
2022-08-30;3986.159912109375;4041.25;3835860000;26.209999084472656;25.75;121.01000213623047;121.01000213623047;-0.011089416492117008;0.011089416492117008;0.20281569022608148;0.05928430061864509;0.0;-0.9599990844726562;1.292306283367722
2022-08-31;3955.0;4000.669921875;4542490000;25.8700008392334;25.860000610351562;119.70999908447266;119.70999908447266;-0.007847738208153028;0.007847738208153028;0.20391266741933362;0.054787340973000365;-0.01297208153817453;-1.3000030517578125;1.2686804192519028
2022-09-01;3966.85009765625;3936.72998046875;4152250000;25.559999465942383;26.8799991607666;120.73999786376953;120.73999786376953;0.0029917522671948716;0.0029917522671948716;0.20382512203435332;0.05177487262507052;-0.011983044578061208;1.029998779296875;1.2540161492769484
2022-09-02;3924.260009765625;3994.659912109375;3665850000;25.469999313354492;25.510000228881836;119.80999755859375;119.80999755859375;-0.010794552570724387;0.010794552570724387;0.19644082972366458;0.05825916340988033;-0.003521132803927185;-0.9300003051757812;1.2965735967000043
2022-09-06;3908.18994140625;3930.889892578125;4127340000;26.90999984741211;25.459999084472656;119.83999633789062;119.83999633789062;-0.004103464690895143;0.004103464690895143;0.1963637459689189;0.07273625250520219;0.056537124965786445;0.029998779296875;1.370415893964027
2022-09-07;3979.8701171875;3909.429931640625;3890320000;24.639999389648438;26.93000030517578;119.05000305175781;119.05000305175781;0.018174848666169877;0.018174848666169877;0.20947387876436444;0.036926115132119935;-0.08435527575753499;-0.7899932861328125;1.1762802853985332
2022-09-08;4006.179931640625;3959.93994140625;3966850000;23.610000610351562;24.700000762939453;119.08000183105469;119.08000183105469;0.006588966880442448;0.006588966880442448;0.2112840456605637;0.024815960442951923;-0.041801899545889976;0.029998779296875;1.117453073020098
2022-09-09;4067.360107421875;4022.93994140625;3901940000;22.790000915527344;23.489999771118164;119.66000366210938;119.66000366210938;0.01515601498121106;0.01515601498121106;0.20425252426882765;0.023647484886445802;-0.03473103234333241;0.5800018310546875;1.1157757289467918
2022-09-12;4110.41015625;4083.669921875;3814200000;23.8700008392334;23.579999923706055;121.05999755859375;121.05999755859375;0.010528651483995635;0.010528651483995635;0.2085648114382177;0.03013519695411629;0.047389200540585596;1.399993896484375;1.144488405049301
2022-09-13;3932.68994140625;4037.1201171875;4224550000;27.270000457763672;23.670000076293945;125.45999908447266;125.45999908447266;-0.04419916303197406;0.04419916303197406;0.24580993047350186;0.026890074104134853;0.14243818596528657;4.400001525878906;1.1093937663638598
2022-09-14;3946.010009765625;3940.72998046875;4293240000;26.15999984741211;26.729999542236328;120.19000244140625;120.19000244140625;0.003381289078844715;0.003381289078844715;0.24558023999773546;0.01601975847638562;-0.04070409210556314;-5.269996643066406;1.065232277957434
